,USD,EUR,GBP,INR,AUD,CAD,SGD,CHF,MYR,JPY,CNY,NZD,THB,HUF,AED,HKD,MXN,ZAR,PHP,SEK,IDR,BRL,SAR,TRY,KES,KRW,EGP,IQD,NOK,KWD,RUB,DKK,PKR,ILS,PLN,QAR,XAU,OMR,COP,CLP,TWD,ARS,CZK,VND,MAD,JOD,BHD,XOF,LKR,UAH,NGN,TND,UGX,RON,BDT,PEN,GEL,XAF,FJD,VEF,VES,BYN,UZS,BGN,DZD,IRR,DOP,ISK,CRC,XAG,SYP,JMD,LYD,GHS,MUR,AOA,UYU,AFN,LBP,XPF,TTD,TZS,ALL,XCD,GTQ,NPR,BOB,ZWD,BBD,CUC,LAK,BND,BWP,HNL,PYG,ETB,NAD,PGK,SDG,MOP,BMD,NIO,BAM,KZT,PAB,GYD,YER,MGA,KYD,MZN,RSD,SCR,AMD,AZN,SBD,SLL,TOP,BZD,GMD,MWK,BIF,HTG,SOS,GNF,MNT,MVR,CDF,STN,TJS,KPW,KGS,LRD,LSL,MMK,GIP,XPT,MDL,CUP,KHR,MKD,VUV,ANG,MRU,SZL,CVE,SRD,SVC,XPD,BSD,XDR,RWF,AWG,BTN,DJF,KMF,ERN,FKP,SHP,SPL,WST,JEP,TMT,GGP,IMP,TVD,ZMW
2022-08-05,1.3822026635480478,1.4054909489460647,1.6667271396361518,0.0174057998727908,0.9535366644516288,1.0679572135280722,1.0,1.434481142654061,0.3101550661481614,0.0102136799486664,0.2043976253172742,0.8621563200450808,0.0386072663275749,0.0035688225914715,0.3763655993323479,0.1760769324876255,0.0677384990324936,0.0822606227012799,0.0248527268500139,0.1355010209127748,9.24543299887e-05,0.2657974864266176,0.3685873769461461,0.0770630558387122,0.0115932054921282,0.0010589480073906,0.0722450132319117,0.0009469120280394,0.1408290094094781,4.505793947378652,0.0228370401638497,0.1888974621899546,0.0061585806931392,0.4127759678919269,0.2983853657854117,0.3797260064692438,2451.340996781368,3.5948053668349744,0.0003197075230475,0.001505172715383,0.0460470602454977,0.0104016700927734,0.0573746869216369,5.89966262116e-05,0.1338956795224933,1.9495101037349047,3.676070913691616,0.002142657139029,0.0038499370834394,0.0374235310139379,0.0033101091597344,0.4381844679497964,0.0003562214001597,0.2852742119207716,0.0145934118491624,0.3550737105733939,0.5100652179115639,0.002142657139029,0.6273555611173502,2.3695167546e-06,0.2369516754696748,0.5474259588035809,0.0001269278436911,0.7186161112908918,0.0095519889467533,3.27929496282e-05,0.0254127508958234,0.0100732543020043,0.0020682727823673,27.44521004678022,0.0005501542137412,0.009048345983817,0.2832919700871811,0.1597597648404048,0.0300654821619247,0.0032342164204173,0.033985844524203,0.0152646796042149,0.000916884022254,0.0117780141522111,0.2036258987271338,0.0005927648946813,0.0121268445224257,0.5119263839772731,0.178707792211834,0.0108735279542657,0.2011597520804806,0.0038192944557834,0.6911013317740239,1.3822026635480478,9.06609070451e-05,1.0,0.1100176788464646,0.0562376433183911,0.0002014865136761,0.0262690781693026,0.0822606227012799,0.3925496859703239,0.0024256326426277,0.1709484781433257,1.3822026635480478,0.0386142864153088,0.7186161112908918,0.0028982240329345,1.3822026635480478,0.006615971993923,0.0055246305962496,0.0003285876625432,1.6856158695482502,0.0216349079259619,0.0119915530502991,0.0985927945456414,0.0034210697777219,0.8130892141276138,0.1700059397907458,9.94125140292e-05,0.5926809992710186,0.6858436719710469,0.0254122044709067,0.0013473002502487,0.0006769302253602,0.0116746223442783,0.002438828397111,0.0001570601879575,0.0004342015596578,0.089900407687429,0.0006909465292326,0.0571986560196659,0.1350503523163563,0.0015359402348463,0.0166539268535973,0.0090001763074832,0.0822606227012799,0.0007461341170304,1.6667271396361518,1293.0862031450938,0.0716568884428449,0.0574872733759109,0.0003364676171993,0.0229512085656033,0.0117771342622173,0.7722178918398819,0.0366158741931364,0.0822606227012799,0.0127459050416801,0.0553683773454376,0.1579660186912054,2942.0724720835565,1.3822026635480478,1.8212917833611035,0.0013447883317814,0.7721802589653898,0.0174057998727908,0.0077748983707364,0.002856876185372,0.0921468442365365,1.6667271396361518,1.6667271396361518,8.293216014461152,0.5141693183774599,1.6667271396361518,0.3945051131198093,1.6667271396361518,1.6667271396361518,0.9535366644516288,0.0859803259863602
2022-08-06,1.381055778729506,1.4059860039334315,1.6672118972194696,0.0173989625383014,0.9563696090982476,1.06743080848074,1.0,1.4358161042897477,0.3099036271852026,0.0102283485457691,0.2043998997615345,0.8615555599903696,0.0385605319536909,0.0035744365390464,0.3760533093885653,0.1759328682756258,0.0676348908751911,0.0823005408287338,0.0248567340065961,0.1355097719896544,9.26464469908e-05,0.2664312996591644,0.3682815409945349,0.0771056715893565,0.0115793781914581,0.0010603234530768,0.0723334270580919,0.0009461520286968,0.1410066014982793,4.487435338869091,0.0226399122799685,0.1889675885034885,0.0061240593229162,0.4117471117012107,0.2988407306282313,0.3794109282223917,2451.5125331606214,3.5918225714681555,0.0003180628366951,0.0015041310096039,0.046012904692708,0.0103941080644803,0.0574113636524032,5.90444502971e-05,0.1335285045415255,1.947892494681955,3.673020688110388,0.002143411845492,0.0038190103897372,0.0372750304885207,0.0033074929627988,0.4375991204215449,0.000356102384319,0.285730080563684,0.0145600696813659,0.3537646238711431,0.5073357784088826,0.002143411845492,0.6275570273828392,2.3682234419e-06,0.236822344192912,0.54695449310798,0.0001265286426048,0.7188692288866781,0.0095375873812161,3.28564934222e-05,0.0253825772847329,0.0100774165204807,0.0020553953833168,27.469217747850102,0.0005496672221719,0.0090711386249967,0.2835131750555546,0.1618662171153137,0.0298020489136522,0.003210157379215,0.0339234124203264,0.0152503683825414,0.0009161232363048,0.0117821627130052,0.203400638481221,0.0005922859476156,0.0120210973073922,0.5114394488198482,0.1785144513416826,0.0108692566223966,0.2010622434907502,0.0038161253902445,0.690527889364753,1.381055778729506,9.09307871554e-05,1.0,0.1094251951425564,0.0564254760939753,0.0002004633221209,0.0264525509680538,0.0823005408287338,0.3923605585802858,0.0024401303162366,0.1708086099763357,1.381055778729506,0.0384980781470651,0.7188692288866781,0.0028967602196195,1.381055778729506,0.0065714054075721,0.0055194473369888,0.0003350633316693,1.6842019898571017,0.021680902700205,0.0119712448239454,0.0964485998483159,0.0034118647774419,0.8123888141515623,0.1673842388835468,9.97007266708e-05,0.5941302248889081,0.6849756967859241,0.0254744381343201,0.0013487014648396,0.0006773706568481,0.0114703168245672,0.002375258551816,0.0001599156003609,0.0004339431816334,0.088369230870691,0.0006904800771027,0.057292425697906,0.1349400743775707,0.0015345065626298,0.016640089047891,0.0089985847117753,0.0823005408287338,0.0007445998963629,1.6672118972194696,1287.3245792026084,0.0717547898756297,0.0552603677797374,0.0003368989959861,0.0228050496632634,0.0118588785401595,0.7726177489066801,0.0365159571225563,0.0823005408287338,0.0127503945219319,0.0556734732823456,0.1578349461405149,2940.959503339628,1.381055778729506,1.8267187274704115,0.0013433091726014,0.771539541189668,0.0173989625383014,0.0077587497284721,0.002857882460656,0.0920703852486337,1.6672118972194696,1.6672118972194696,8.286334705522375,0.5234223828346422,1.6672118972194696,0.3935601664153115,1.6672118972194696,1.6672118972194696,0.9563696090982476,0.0857707177905107
2022-08-07,1.381109947919677,1.4065260775820485,1.6671374036285973,0.0173995837207329,0.9606711884630678,1.0680159450040012,1.0,1.4357706008095696,0.3099414401794749,0.0102322375910543,0.2043613624643548,0.8616242613534143,0.0385614517749028,0.0035747028149262,0.3760680593382373,0.1759367198057275,0.0676467904421552,0.0823057459273827,0.0248572021789773,0.1355931589130546,9.26668529361e-05,0.2672857953264337,0.3682959861119138,0.077108773958738,0.0115817759441171,0.0010605989225341,0.0723396404136248,0.0009462010881515,0.1410135392815185,4.487057566545851,0.022693217630243,0.1889693203885619,0.0061274006653075,0.4117201972198592,0.2988578469942369,0.379425809868043,2451.6086889065805,3.591963453627248,0.0003180017670365,0.0015041934783617,0.046014220730462,0.0103957396320487,0.05741698815437,5.90468047028e-05,0.1335397570291678,1.9479688969247908,3.673164755105523,0.0021442351824617,0.0037969836838781,0.037277236001692,0.0033076007249496,0.4376163272068837,0.000356147862557,0.2854605750479975,0.0145695883356659,0.3537966668542522,0.5073556776545787,0.0021442351824617,0.6275816420700104,2.3684215956e-06,0.2368421595682535,0.5469742320990807,0.0001265334107117,0.7191453641584639,0.0095375251081278,3.28638132894e-05,0.0253928552430636,0.0100777680629839,0.0020550786767461,27.47029517376073,0.0005496884868501,0.0091016503117628,0.2837858156889399,0.1624413901020423,0.0298480265872367,0.0032102832913094,0.0339308437279019,0.0152592175484067,0.0009161591694326,0.0117866885301807,0.2034240763116469,0.0005923637542196,0.0120206600491908,0.5115221931835842,0.178551992988623,0.0108696446795145,0.2011816194186555,0.0038162750702395,0.6905549739598383,1.381109947919677,9.09347206091e-05,1.0,0.1094294871301042,0.0564538583023289,0.0002005020619745,0.0264528184681646,0.0823057459273827,0.3930640859194854,0.0024428555392688,0.170812349325949,1.381109947919677,0.0384985022243567,0.7191453641584639,0.00289727522296,1.381109947919677,0.0065709817303177,0.0055195831319368,0.0003353829539284,1.684269975780489,0.0216817064932157,0.0119539166376838,0.096339689607993,0.0034119986011114,0.8124206785011737,0.1673908423805509,9.96934834933e-05,0.5941535059750843,0.6853108844184284,0.0254754373189331,0.0013489461096694,0.00067756393266,0.0114616279967563,0.0023753499505551,0.0001600452438466,0.0004339857318064,0.0881389341538223,0.0006905066382931,0.0573083281414736,0.134945367135954,0.0015345666088016,0.016640741722578,0.0089992417800624,0.0823057459273827,0.0007447272772128,1.6671374036285973,1287.3750719712689,0.0718201266543572,0.055244397347373,0.0003370085652321,0.0228019113475704,0.0118593473263213,0.772648890421329,0.0365179585684284,0.0823057459273827,0.0127552922606515,0.0555785845789974,0.1578411369051059,2941.0748566780485,1.381109947919677,1.8267903769111224,0.0013434740699599,0.7715698033070819,0.0173995837207329,0.0077590565437862,0.0028589802432823,0.0920739965279784,1.6671374036285973,1.6671374036285973,8.2866597206647,0.5234429506581153,1.6671374036285973,0.3935282687134062,1.6671374036285973,1.6671374036285973,0.9606711884630678,0.0857819542015155
2022-08-08,1.378467952382412,1.406937412823939,1.667418904184514,0.0173168887505232,0.9636109085400064,1.072344372408227,1.0,1.4439182662456471,0.3091429582674741,0.0102299145980794,0.2041897017044615,0.8666158077359953,0.0387225168186311,0.0035681594911099,0.3753486596003845,0.1755982616490791,0.0679197320712046,0.0828614666505399,0.0248762465877355,0.1357855813174137,9.2789699068e-05,0.2685245131602621,0.3675914539686432,0.0767111417564007,0.0115645480806273,0.0010597812056378,0.0718932675223321,0.0009449858909764,0.1417222179233968,4.495166945609959,0.0228226368962969,0.189098767257822,0.0061434127961677,0.4167109622394223,0.2993724601299153,0.378699986918245,2464.122625291079,3.585092203855428,0.0003205240646118,0.0015224788390134,0.0458874114981138,0.0103210883507963,0.0573843542279626,5.90949194384e-05,0.1341584678314727,1.9442425280428943,3.666138171229819,0.0021448622589955,0.0037763561948716,0.037347156439904,0.003298019102911,0.4396939467300753,0.000355234519892,0.2868607590001444,0.0145314917671241,0.3534967493912857,0.5086870277571107,0.0021448622589955,0.6297032435736785,2.3622160163e-06,0.2362216016395145,0.5469435702873728,0.0001268133052741,0.7193556765280924,0.009558776425012,3.25638392904e-05,0.0253512786340948,0.0100281118078726,0.0020526889515549,28.47419466431496,0.0005486392359538,0.0090230910017032,0.2825672621282888,0.1589836377060419,0.0302677596648579,0.0032331747145913,0.0342731391290687,0.0152498094769667,0.000914406601912,0.0117901355195077,0.2026608924320214,0.0005910019329327,0.0120946478559106,0.5105452345721202,0.1774204405198825,0.0108179845388244,0.1996351795027526,0.0038089747233556,0.689233976191206,1.378467952382412,9.08788438744e-05,1.0,0.109372097851761,0.0557881968777634,0.0002000888584599,0.0260326054077583,0.0828614666505399,0.3914902196813043,0.0024205922466404,0.1704837491738632,1.378467952382412,0.0381797038621434,0.7193556765280924,0.0028891550926098,1.378467952382412,0.0065861179812355,0.0055086394497074,0.0003256204673795,1.681050891310623,0.0215965492311991,0.0119907752264261,0.1016140097962489,0.0034080123571843,0.8108923259760832,0.1695543498865516,9.90745375171e-05,0.5910897307177362,0.6807489096546218,0.025348479570776,0.0013447442462725,0.0006663634157665,0.0112550340839401,0.0024155003200798,0.0001583767200075,0.0004337890024639,0.0895196929190185,0.0006892813262419,0.0571343638729852,0.1351258694810057,0.0015316398386096,0.0166081584406583,0.0089773148409738,0.0828614666505399,0.0007409706864204,1.667418904184514,1303.7887101798383,0.0713718612843698,0.0569918139889885,0.0003357736652554,0.0228289659178108,0.0116924726152403,0.7701963753507028,0.0365123113405352,0.0828614666505399,0.0127590225158605,0.0555842786259722,0.1575391945579899,3100.8081026649397,1.378467952382412,1.8204270453729796,0.0013411468146269,0.7700938281465989,0.0173168887505232,0.0077528342234299,0.0028598163453273,0.0918978634921608,1.667418904184514,1.667418904184514,8.270807747377702,0.5094480450358183,1.667418904184514,0.3942950908725214,1.667418904184514,1.667418904184514,0.9636109085400064,0.0856810565858815
2022-08-09,1.3782359316613406,1.4095288465938616,1.6664337710707544,0.0173173099337221,0.9609752050435836,1.0701208255515522,1.0,1.4469042187175354,0.3093481102051884,0.0102116650699067,0.2040981118007618,0.8664021442103371,0.0389689911221688,0.0035547495495475,0.3752854817321553,0.1755737215211825,0.0679273046303869,0.0830430525072269,0.0247845729955484,0.1356486177203971,9.26734453356e-05,0.2685954561014678,0.3675295817763575,0.076858313842273,0.0115642445991057,0.0010546738142696,0.0719333865448883,0.0009445907321223,0.1419028855074555,4.495020083687573,0.0227810197603641,0.1894275178856661,0.0061426063922212,0.4161002239366259,0.299820732822885,0.3786362449619067,2475.1176080459363,3.5844887689501705,0.0003192625221289,0.0015284762480138,0.0458832934839053,0.0103005728989844,0.0575139159277182,5.91372748485e-05,0.1342813360839777,1.9439152773784776,3.665521094843991,0.0021488128743101,0.0038390303733435,0.037332169319926,0.0032973992881067,0.43871219941719,0.0003555821727505,0.2875059858854302,0.0145321465980877,0.3504421926702992,0.5095394518548461,0.0021488128743101,0.6290050267954636,2.3558512794e-06,0.2355851279462304,0.5469179323285187,0.0001268750462403,0.7206806555753115,0.0095785683498705,3.25900606863e-05,0.0254313368902057,0.0100603927799033,0.0020595861500684,28.236575376110256,0.0005486787182028,0.0090238089086134,0.2825161397843968,0.1573578028534113,0.0309792146970492,0.0032092334477562,0.0342882131068578,0.0153196755838346,0.0009142526909859,0.0118118517344997,0.2026138082433373,0.0005908187083457,0.0120602038143122,0.5104596614214564,0.1780058152148641,0.010818247654988,0.2003004049072936,0.0038083336050327,0.6891179658306703,1.3782359316613406,9.09778091419e-05,1.0,0.1094271083967879,0.0560598598028298,0.0002005757763875,0.0261744937539077,0.0830430525072269,0.3914245153089657,0.0024192627087916,0.1704599238069733,1.3782359316613406,0.0384482770880385,0.7206806555753115,0.0028759461132175,1.3782359316613406,0.0065886057610408,0.0055085596138028,0.0003290382755238,1.680778330468244,0.0215795692323506,0.012012118368998,0.0961644242290348,0.0034100891390823,0.809566246306034,0.1695075347604066,9.92619484253e-05,0.5925928466538016,0.6829959027414378,0.0253627765254896,0.0013541980823535,0.0006691188426244,0.0112459682829336,0.0024168854396654,0.0001570695770746,0.000433395030989,0.0893866436155285,0.0006891704208036,0.0573579577772384,0.1347629033079692,0.0015313878530826,0.0166395535692196,0.0089790213557624,0.0830430525072269,0.0007269289557786,1.6664337710707544,1290.6542582594454,0.0713518527035776,0.0571905953124532,0.0003354999040904,0.0229118673337848,0.0117477925051127,0.7700298522004558,0.03652024362541,0.0830430525072269,0.0127825233208838,0.0573621544518237,0.1575126779041532,3106.584625259386,1.3782359316613406,1.8198264954532548,0.0013250426817544,0.7699642076320339,0.0173173099337221,0.0077523924367238,0.0028650838324135,0.0918823954440893,1.6664337710707544,1.6664337710707544,8.269415623045706,0.5122479195733849,1.6664337710707544,0.3933836535681741,1.6664337710707544,1.6664337710707544,0.9609752050435836,0.0856748011533619
2022-08-10,1.369088422107238,1.4143529587416408,1.6761057222579123,0.017307796519578,0.9716473738777536,1.0717265045780533,1.0,1.4546153418419945,0.3071959884301764,0.0103283700021901,0.2036219601720955,0.8796289514286952,0.0388148630468585,0.0035934479738646,0.3727946690557489,0.1744757062088002,0.0685819146168369,0.0846014956585677,0.0247174415502309,0.1364002167620616,9.26341205185e-05,0.2710570822914445,0.3650902458952634,0.0767001191869672,0.0114765723499973,0.0010543524142423,0.0714336108561902,0.000938176496416,0.1439481910917725,4.471087026680444,0.0222156392493668,0.1901339727181586,0.0060998227769137,0.4197878892842636,0.3027412541542608,0.3761231928866038,2461.697881868459,3.560698106910892,0.0003210947669224,0.0015442752057638,0.045743578440408,0.0102133544756946,0.0581326077759251,5.83568549699e-05,0.1338681340454118,1.9310132892908856,3.641192611987335,0.0021561671858698,0.0037713421926025,0.0371366957229861,0.0032700514869922,0.4392478518020713,0.0003548517745348,0.2882599149726564,0.0144182137123607,0.3496363978906906,0.5080240078535363,0.0021561671858698,0.6309780910514052,2.3334963953e-06,0.2333496395333218,0.5422280569001121,0.0001255618429132,0.7231471849504512,0.0095582609037611,3.22122760619e-05,0.0252647393288785,0.0100952836492965,0.00204681271853,28.38762513578537,0.0005449154232552,0.0089842859619821,0.2805813636632322,0.1545365270866886,0.0300133615145308,0.0032110247998562,0.034151964278276,0.0151768881189822,0.0009081846912817,0.0118522777942983,0.201392029591368,0.0005871355736749,0.0119547456205346,0.5070667804092563,0.1769743290601399,0.0108123045569752,0.1989288083062204,0.0037830572592076,0.684544211053619,1.369088422107238,9.02415449886e-05,1.0,0.1090824163514708,0.05562569862909,0.0001988019974886,0.0259760584979112,0.0846014956585677,0.3888323438440517,0.0024000348119612,0.169393889523107,1.369088422107238,0.0381393069652681,0.7231471849504512,0.0028615279997947,1.369088422107238,0.0065529926309354,0.0054719564661355,0.0003263763537847,1.6696366781952987,0.0214327835039086,0.0120539314353278,0.0958797438058132,0.0033838358717389,0.8041919591061746,0.1683524475625001,9.84635969707e-05,0.585723962566695,0.6791089399614588,0.0252594076533018,0.0013389804988211,0.0006639180997699,0.0112914462806228,0.0024150424629384,0.0001585780906557,0.0004284710970387,0.0894135938648871,0.0006855448865334,0.0570120066730619,0.1337793965712365,0.0015213597160035,0.0166489997403929,0.0089191643642904,0.0846014956585677,0.0006510574120252,1.6761057222579123,1301.9516812261525,0.0710387015793343,0.0567805135291535,0.0003346454285713,0.0226771031919447,0.0116562150035548,0.7648617200285411,0.0362603743304917,0.0846014956585677,0.0128262715039597,0.0569797369800496,0.1564672482408272,3080.668400098514,1.369088422107238,1.8204373446472943,0.0013115094950257,0.7648538670990156,0.017307796519578,0.0077013025355235,0.0028748895811598,0.0912725614738158,1.6761057222579123,1.6761057222579123,8.21453056550155,0.5076020313744878,1.6761057222579123,0.3907701611367487,1.6761057222579123,1.6761057222579123,0.9716473738777536,0.0850983806301483
2022-08-11,1.3684951848806537,1.414587319350902,1.6729424136906483,0.017203690049054,0.974194384490936,1.0736546649703829,1.0,1.4568591080556597,0.3077400857636127,0.0103153393696189,0.202905243861547,0.8816500397465137,0.0389199335965574,0.0035839268846068,0.3726331340723359,0.1744680821168687,0.0686699103224366,0.0843686913417267,0.0247107999912883,0.1363315635864716,9.30763119852e-05,0.2661370798542881,0.3649320493015076,0.0762288498121024,0.011466948873745,0.0010518247269724,0.0714680686917751,0.0009381102323743,0.1441062574878057,4.466491853523651,0.0225551707097197,0.1901583296803496,0.0061779769373572,0.4229680604480055,0.3021383724442462,0.3759602156265532,2450.5903124065885,3.559155227257877,0.0003236644871795,0.0015526718375441,0.0456495872396185,0.010195405933225,0.0581015420582138,5.8253337491e-05,0.1336207106041985,1.930176565417001,3.6396148534059938,0.0021565244663154,0.0037699356159274,0.0370580784278805,0.0032671478521378,0.4391992577499584,0.0003592856742233,0.2886576145896846,0.0144214438271753,0.3522778937745761,0.5077925046683728,0.0021565244663154,0.6322411426173509,2.3126627457e-06,0.2312662745702453,0.5430773263542034,0.0001256316871984,0.7232670116272386,0.0095645408546326,3.22296621243e-05,0.0253465164546043,0.0100961244857609,0.002047519940882,27.892271912663816,0.0005447764185762,0.0090027789218595,0.2810756613083769,0.1529382208542907,0.030431085011187,0.003192221480779,0.0340653016194323,0.0152333565563933,0.0009077911674166,0.0118542417362039,0.2017180575380369,0.0005869567785349,0.0120803676870384,0.5068500183592506,0.1770621850579305,0.01074726849855,0.1982629557514566,0.0037814180295127,0.6842475924403268,1.3684951848806537,9.02423602662e-05,1.0,0.1090552812810173,0.0557352090601836,0.0001989283366543,0.0260209334431838,0.0843686913417267,0.3893372736629731,0.0024033573308537,0.1693864874921056,1.3684951848806537,0.0381671521686762,0.7232670116272386,0.0028735256198609,1.3684951848806537,0.0065559666632534,0.0054682779786523,0.0003259398070806,1.6688886604019508,0.021424449692865,0.0120549653191735,0.1072324106061727,0.0033952307187704,0.8050255889890645,0.1682509029554237,9.8402845045e-05,0.5898512934916467,0.6796852654295139,0.0252537116575645,0.0013365960241509,0.0006692973813129,0.0112838955397031,0.0024040457775126,0.0001586237218454,0.0004283887847099,0.0891344580577189,0.0006853038403482,0.0576637926870472,0.1338713520326342,0.0015206319841716,0.016636413281193,0.0089131585049804,0.0843686913417267,0.0006520037640973,1.6729424136906483,1320.5031745103972,0.071101609397709,0.0566072868204705,0.0003330737209986,0.0229106680631782,0.0117695386869767,0.7645383906180716,0.0362740096315309,0.0843686913417267,0.0128283968382234,0.0577785524592819,0.1563994497006461,3112.829740874268,1.3684951848806537,1.817805281504548,0.0013301690284503,0.7645224496539965,0.017203690049054,0.0076980475066888,0.0028753659550873,0.0912330123253769,1.6729424136906483,1.6729424136906483,8.210971142127807,0.5125636635273191,1.6729424136906483,0.3916918870473784,1.6729424136906483,1.6729424136906483,0.974194384490936,0.0849949641209914
2022-08-12,1.371719395275528,1.4071299680329792,1.6645066642901716,0.0172213877181873,0.9747980842773772,1.073040309110029,1.0,1.4546421725486378,0.3077744186452158,0.0102705080121708,0.2034492988548505,0.8832480130062013,0.038830299998516,0.003573863179149,0.3735110674678089,0.1749961937080355,0.0690261563381109,0.0844372708033004,0.0246311958396902,0.1345088205419554,9.3585764058e-05,0.2696764825768498,0.3657918387401408,0.0764436101877017,0.0114933843856514,0.0010519960553709,0.0716335025049329,0.0009405296912536,0.1432697539176447,4.47324861805912,0.0223912936444077,0.1891657686039109,0.0062499841851046,0.4238694281820785,0.3017660806100245,0.3768459877130571,2463.2110606228703,3.5631802393840517,0.0003271023605315,0.0015571979976237,0.0457513076639172,0.0101990709183315,0.0577677205331983,5.86771401795e-05,0.1332001049537561,1.9347241118131568,3.648189881051936,0.0021451558075193,0.0038100186013004,0.037145169820546,0.0032721723610855,0.4370301645334699,0.0003638345240742,0.287911799578971,0.0144491029472628,0.3536540246235035,0.4972108055384747,0.0021451558075193,0.6300067474762056,2.3135485888e-06,0.2313548588877999,0.5432747036571679,0.0001253551306727,0.7194541284431567,0.0095947096467026,3.23026769915e-05,0.0254066748615166,0.0100335826601434,0.0020507672256886,28.188538589565432,0.0005459527248016,0.0090293457692388,0.2822998790606614,0.1521003539119919,0.0301682675875727,0.0031906349980985,0.0341189652482516,0.0152614263861569,0.0009099299471147,0.0117917491321595,0.202134239938384,0.0005881238690181,0.0121086773878899,0.5080353162185072,0.1774047889327688,0.0107583243593236,0.1987096533883332,0.0037903271491448,0.685859697637764,1.371719395275528,9.02650553136e-05,1.0,0.1101463437970626,0.0557614673757492,0.0001995658406056,0.0261999365783566,0.0844372708033004,0.3895683797730122,0.0024092874535295,0.1698992171922675,1.371719395275528,0.0381850056317679,0.7194541284431567,0.0028753851349515,1.371719395275528,0.006570860878145,0.005481104927715,0.0003262700004577,1.6728293447702247,0.0214698394945062,0.0119933041540913,0.1003508098286551,0.0033967814654301,0.8057491317101996,0.1692995510862298,9.89901539594e-05,0.59193172090891,0.6810564530062823,0.0253126337664591,0.0013397306936935,0.0006705706985034,0.0109300987641811,0.0024114055324324,0.0001587359529767,0.0004292159875024,0.0893442058516336,0.0006870575539774,0.0575486325286215,0.1344343135455106,0.0015241619320614,0.0167269775411129,0.0089342820332794,0.0844372708033004,0.0006532896507756,1.6645066642901716,1316.549840673599,0.0713233775712525,0.0570065029087751,0.0003339238836754,0.0229872498382089,0.0118257186727028,0.7663394230235201,0.0363612666204252,0.0844372708033004,0.0127607687315949,0.0577990300479612,0.1567679308886317,3097.759930017029,1.371719395275528,1.814649797432276,0.0013288702225252,0.7663236845114682,0.0172213877181873,0.0077161381820784,0.0028602077433591,0.0914479596850352,1.6645066642901716,1.6645066642901716,8.230316404574435,0.5144525460353542,1.6645066642901716,0.3926236538660459,1.6645066642901716,1.6645066642901716,0.9747980842773772,0.0851413036206265
2022-08-13,1.371348563298648,1.406682519921104,1.6645051105456898,0.0172185727215525,0.9768200329033784,1.0734840162195554,1.0,1.4567002398188091,0.3085353343269783,0.010274120268395,0.2033803970391511,0.8851877129945378,0.0387552348307007,0.0035836141610814,0.3734100921167183,0.1750026841441329,0.0690900207809244,0.0845326520651944,0.0246283067928416,0.1344067599229919,9.33611238853e-05,0.2700697746936615,0.3656929502129727,0.0764369897421309,0.0114849662400258,0.0010533399755135,0.0716054011988817,0.0009394896223019,0.1432932067785921,4.465823748862454,0.0222045690342853,0.1891513806552704,0.0063629143745593,0.4245235512251675,0.3022507014120758,0.3767441107963318,2471.526903675728,3.5620039716544345,0.0003294331383344,0.0015659547885932,0.0457760222808627,0.0101899885112754,0.057729831183526,5.86155182036e-05,0.1327964345042326,1.934201076584835,3.6472036257942766,0.0021444736772701,0.0038105452145612,0.0373599741242467,0.0032709492354515,0.439240130650864,0.0003600818904214,0.288319826942706,0.0144229044447115,0.3546318735115051,0.5069488858877919,0.0021444736772701,0.6286523030674751,2.3078863478e-06,0.2307886347819503,0.5431112868430658,0.0001255239418531,0.7192253518562983,0.0095829088560712,3.26106912125e-05,0.0253847231636645,0.0100352000354153,0.0020391493986305,28.55024994421781,0.000545803737258,0.0090577279600239,0.2830706031303048,0.1531084103673318,0.0299235950228299,0.0031944082728305,0.034080849578635,0.0152936624679663,0.0009096839557536,0.0117879995169819,0.2008239914342499,0.0005884210024427,0.0120336066160418,0.5078097728648413,0.1772802711686636,0.0107565658107465,0.1979581236586874,0.0037893024683576,0.685674281649324,1.371348563298648,9.02843319773e-05,1.0,0.1103512066123597,0.0560317879309972,0.0001987159994595,0.0262566445948066,0.0845326520651944,0.3890565392401423,0.0024220959183849,0.1699055185865368,1.371348563298648,0.0381680775076577,0.7192253518562983,0.0028756777259027,1.371348563298648,0.0065338091860898,0.0054806950385259,0.0003340564030886,1.6723641685082178,0.02153157949703,0.0119866925616615,0.0955024625048931,0.0033963223604259,0.8066764057820289,0.1663448397537362,9.86247483122e-05,0.5940685114895624,0.6804970948513738,0.0253252428788494,0.0013449698178873,0.0006719738971408,0.0108457431843832,0.0024058717326635,0.0001586800224171,0.000430442644004,0.0878347668380577,0.00068597169504,0.0573424532981195,0.1344243094920894,0.0015237205932666,0.0167228845123848,0.0089292626948761,0.0845326520651944,0.000654263957304,1.6645051105456898,1317.0772751087327,0.0713883078655908,0.0548725908573436,0.0003346478763649,0.0230571206539688,0.0119167491991083,0.7671869164094666,0.036432108921032,0.0845326520651944,0.0127567109814192,0.0570698741809885,0.156725550091274,3078.12865599028,1.371348563298648,1.8164160105666929,0.0013318787786891,0.7661165158093005,0.0172185727215525,0.0077042131842997,0.0028592982363602,0.0914232375532431,1.6645051105456898,1.6645051105456898,8.228091412704254,0.5163168560203831,1.6645051105456898,0.3910825699498082,1.6645051105456898,1.6645051105456898,0.9768200329033784,0.0848249249881022
